,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
369,300423,鲁亿通,0.43,,1.58,31.92,-0.35,2858.53,,,05-30
370,300461,田中精机,0.88,,2.83,47.73,0.17,4133.06,,,05-30
371,603033,三维股份,0.65,,,19.24,0.27,4399.3,,,05-30
372,603878,武进不锈,1.26,,,28.55,0.65,10911.22,,,05-30
373,603311,金海环境,0.4,,1.87,47.16,0.06,4975.72,,,05-30
374,002772,众兴菌业,,,,68.39,,4357.61,,,05-30
375,002828,贝肯能源,0.86,,,37.44,0.66,4196.24,,,05-30
376,603859,能科股份,0.59,,3.5,23.11,0.1,4572.74,,,05-30
377,300431,暴风集团,0.55,,1.67,62.58,0.41,4928.05,,,05-30
378,002856,美芝股份,,,,40.98,,3251.03,,,05-30
379,300537,广信材料,0.33,,1.44,27.92,-0.3,2043.09,,,05-30
380,300468,四方精创,,,2.75,46.33,1.08,7166.83,,,05-30
381,300456,耐威科技,0.8,,1.76,56.19,0.3,4650.0,,,05-29
382,002803,吉宏股份,0.27,,,18.28,0.4,2281.57,,,05-29
383,002778,高科石化,0.67,1.52,3.82,21.33,0.14,4143.7,11.83,,05-29
384,603266,天龙股份,,,,36.99,,4275.65,,,05-28
385,603198,迎驾贡酒,0.62,,2.35,37.53,0.71,44794.55,,,05-28
386,300528,幸福蓝海,0.48,,3.78,33.95,-0.13,8163.23,,,05-28
387,603738,泰晶科技,0.83,,2.48,45.81,0.51,4172.63,,,05-28
388,603958,哈森股份,0.71,,1.62,48.87,1.08,11543.28,,,05-28
389,002777,久远银海,0.72,,2.48,26.94,0.97,4317.23,,,05-28
390,300485,赛升药业,1.02,,2.75,60.66,0.86,8465.99,,,05-28
391,603339,四方冷链,,,12.83,29.68,-2.72,7797.14,,,05-28
392,603929,亚翔集成,0.18,,2.31,8.1,0.54,2875.85,,,05-27
393,603268,松发股份,0.67,,2.5,37.93,1.07,4416.48,,,05-27
394,603508,思维列控,0.93,,2.05,28.48,0.49,11200.2,40.36,,05-27
395,603377,东方时尚,1.22,,,80.6,2.24,14698.6,,,05-27
396,002820,桂发祥,,,,31.02,,4991.37,,,05-27
397,300520,科大国创,,,1.68,38.34,0.5,3193.54,,,05-27
398,603085,天成自控,0.45,,,28.87,0.42,3389.7,,,05-27
399,603131,上海沪工,0.56,,2.32,27.57,0.65,4169.92,,,05-27
400,002823,凯中精密,0.51,,1.32,54.5,0.58,4320.57,,,05-23
401,300510,金冠电气,0.29,,1.82,18.33,-0.23,1527.63,,,05-23
402,300516,久之洋,,,0.88,52.39,0.11,4285.73,,,05-23
403,002813,路畅科技,,,16.64,54.62,14.49,7693.57,,,05-22
404,002751,易尚展示,1.04,,2.83,42.83,0.72,5503.66,,,05-20
405,002773,康弘药业,0.43,30.3,2.68,21.98,0.49,16502.64,52.09,,05-20
406,601966,玲珑轮胎,0.36,,2.42,15.95,-0.15,36455.9,,,05-20
407,603616,韩建河山,0.6,,2.33,30.15,0.03,6518.8,,,05-19
408,300518,盛讯达,0.82,,2.32,45.88,0.7,5722.19,,,05-19
409,300506,名家汇,,,,81.24,,2981.87,,,05-19
410,603800,道森股份,0.48,,2.44,24.81,1.56,7537.18,,,05-19
411,300533,冰川网络,1.53,,1.26,231.68,2.13,11504.51,,,05-19
412,002815,崇达技术,1.17,37.65,3.94,34.02,1.59,13153.29,36.85,,05-19
413,300453,三鑫医疗,0.62,,2.06,34.76,0.58,3502.68,,,05-19
414,603060,国检集团,0.39,,1.11,42.76,0.57,6504.51,,,05-19
415,603825,华扬联众,0.9,,4.94,20.88,-1.79,5387.83,,,05-19
416,603936,博敏电子,0.42,,2.5,19.27,0.96,5132.12,,,05-19
417,601366,利群股份,0.51,,2.21,26.36,-0.25,29406.73,,,05-16
418,300460,惠伦晶体,0.36,,1.66,24.28,0.68,4526.52,,,05-16
419,603900,通灵珠宝,1.25,,,44.0,0.19,18736.78,,,05-16
420,603900,通灵珠宝,1.25,,,44.0,0.19,18736.78,,,05-16
421,300470,日机密封,1.22,,3.31,42.05,0.26,4897.37,,,05-15
422,603977,国泰集团,0.4,,,19.39,0.37,5084.07,,,05-15
423,300519,新光药业,,,,36.34,,4685.41,,,05-15
424,300532,今天国际,0.86,14.67,2.79,36.55,0.68,5159.34,15.54,,05-14
425,002759,天际股份,0.58,,2.06,32.86,0.88,4181.38,,,05-14
426,002758,华通医药,1.19,,4.26,37.68,0.71,4410.42,,,05-14
427,603690,至纯科技,0.39,,1.91,36.66,0.02,3519.52,,,05-14
428,603589,口子窖,0.73,,,36.32,0.4,39668.51,,,05-14
429,603159,上海亚虹,6.22,,24.08,29.65,5.68,3108.61,,,05-14
430,600936,广西广电,0.11,,,16.05,0.42,12381.32,,,05-13
431,300517,海波重科,0.31,,2.49,13.49,-0.69,2417.01,,,05-13
432,300500,启迪设计,,,8.51,,1.11,9793.65,,,05-12
433,002790,瑞尔特,,,,32.89,,7680.37,,,05-12
434,603718,海利生物,0.51,,1.93,29.42,0.71,10727.34,,,05-09
435,601900,南方传媒,0.35,,,21.05,0.83,23010.32,,,05-09
436,002795,永和智控,,,,31.12,,2931.67,,,05-09
437,300507,苏奥传感,0.73,4.29,2.33,37.15,0.47,3643.24,15.7,,05-09
438,300462,华铭智能,1.02,,3.42,33.14,0.46,3573.6,,,05-08
439,300512,中亚股份,,,1.76,39.39,0.64,6946.49,,,05-08
440,603383,顶点软件,1.37,,5.87,32.58,1.44,4109.78,,,05-08
441,300433,蓝思科技,2.05,,2.95,101.7,0.77,123584.95,,,05-08
442,603189,网达软件,,,,49.14,,2240.46,,,05-07
443,002789,建艺集团,,,,31.05,,2834.7,,,05-07
444,002832,比音勒芬,,,1.97,46.01,0.5,4428.69,,,05-07
445,002793,东音股份,,,,26.69,,3252.11,,,05-07
446,300559,佳发安泰,,,5.05,64.62,1.4,2678.54,,,05-07
447,002787,华源控股,0.5,,2.59,22.63,0.56,5263.99,,,05-07
448,002806,华锋股份,0.55,,2.07,28.31,0.74,3288.68,,,05-07
449,002792,通宇通讯,0.81,-7.95,5.32,16.12,0.45,7278.86,1.37,,05-07
450,002811,亚泰国际,,,,27.62,,5619.83,,,05-07
451,300535,达威股份,0.64,,4.23,16.28,0.05,2855.12,,,05-07
452,002799,环球印务,0.46,6.98,,22.93,0.85,3483.7,8.65,,05-07
453,002817,黄山胶囊,0.57,,2.3,28.42,0.35,3734.48,,,05-07
454,002822,中装建设,,,4.48,36.83,0.24,8377.49,,,05-07
455,300444,双杰电气,,,,,,4974.75,60.08,,05-07
456,300534,陇神戎发,0.61,,1.81,40.07,0.41,1389.71,,,05-07
457,002821,凯莱英,0.73,,8.45,18.86,0.43,6537.25,,,05-07
458,002809,红墙股份,0.54,,3.01,19.68,0.27,3235.18,,,05-07
459,300496,中科创达,,,,7.78,,652.84,,,05-06
460,300555,路通视信,,,,33.71,,1569.31,,,05-06
461,002819,东方中科,0.44,,2.24,21.66,0.18,3018.73,,,05-06
462,002788,鹭燕医药,0.67,,3.68,20.83,0.29,6362.46,,,05-06
463,300484,蓝海华腾,,,,58.92,,2858.55,,,05-06
464,603663,三祥新材,0.57,,,39.74,0.69,5120.86,,,05-06
465,300547,川环科技,1.09,,3.81,33.38,-0.05,4879.07,,,05-06
466,603090,宏盛股份,,,,33.42,,2431.55,,,05-06
467,603160,汇顶科技,,,,36.8,,2652.5,,,05-06
468,603986,兆易创新,0.29,,2.77,16.09,-0.26,1787.53,,,05-06
469,300522,世名科技,0.5,,2.16,26.16,0.33,2502.96,,,05-06
470,603887,城地股份,,,1.78,36.92,-0.29,3363.9,,,05-06
471,002760,凤形股份,0.73,,,19.06,1.01,4662.96,,,05-06
472,603556,海兴电力,,,,55.6,,19588.02,,,05-05
473,300486,东杰智能,0.5,,2.22,30.61,0.24,4655.51,,,05-05
474,002766,索菱股份,0.61,,2.97,24.96,0.12,7724.61,,,05-05
475,603667,五洲新春,,,,48.95,,7248.48,,,05-05
476,300480,光力科技,0.62,,3.91,26.96,0.41,3877.03,,,05-05
477,603816,顾家家居,1.14,,1.72,62.13,1.13,37556.77,,,05-05
478,300490,华自科技,0.38,,2.83,14.5,0.7,2824.89,,,05-05
479,603868,飞科电器,,,,83.43,,14404.78,,,05-05
480,603816,顾家家居,1.14,,1.72,62.13,1.13,37556.77,,,05-05
481,300490,华自科技,0.38,,2.83,14.5,0.7,2824.89,,,05-05
482,603868,飞科电器,,,,83.43,,14404.78,,,05-05
483,002763,汇洁股份,0.64,,2.67,28.47,-0.75,10432.78,,,05-05
484,601500,通用股份,0.17,,,11.22,-0.51,9263.87,,,05-05
485,603421,鼎信通讯,,,,73.37,,6120.38,,,05-05
486,300489,中飞股份,0.98,,4.07,34.07,0.66,2784.97,,,05-05
487,002769,普路通,0.94,,,26.16,-0.25,4935.99,,,05-05
488,603515,欧普照明,,,1.96,31.92,0.56,14913.81,,,05-05
489,300478,杭州高新,0.67,,2.54,30.15,0.32,3329.5,,,05-05
490,300494,盛天网络,0.67,,0.81,93.46,0.6,5418.86,,,05-05
491,002775,文科园林,0.95,,3.13,38.72,0.1,8079.15,,,05-05
492,002762,金发拉比,0.96,,,35.81,0.94,4919.55,,,05-05
493,300472,新元科技,0.47,,2.12,30.73,0.3,2373.83,,,05-05
494,603660,苏州科达,,,,30.75,0.27,6416.88,,,05-05
495,601811,新华文轩,0.46,,4.14,10.96,0.43,51679.98,,,05-05
496,300492,山鼎设计,0.52,,1.48,44.08,0.24,3226.15,,,05-04
497,002755,东方新星,0.65,,2.83,25.4,0.44,4913.52,,,05-04
498,002783,凯龙股份,1.69,12.67,,24.97,2.35,10600.5,12.73,,05-04
499,603025,大豪科技,0.8,,1.83,44.22,0.3,28925.05,,,05-04
500,300469,信息发展,0.43,,1.33,38.63,0.31,2149.64,,,05-04
501,601882,海天精工,,,1.62,7.34,0.44,4165.62,,,05-04
502,300479,神思电子,0.54,,1.66,38.61,0.33,3266.7,,,05-04
503,603996,中新科技,0.57,,,36.2,-1.03,8491.82,,,05-04
504,300466,赛摩电气,0.6,,2.68,26.3,0.24,3582.0,,,05-04
505,603779,威龙股份,0.78,,2.22,39.1,0.72,11653.66,,,04-30
506,603999,读者传媒,0.81,,,24.79,1.5,13999.03,,,04-30
507,603031,安德利,,,,50.84,0.53,4347.41,,,04-30
508,603918,金桥信息,0.69,,,29.42,0.47,4536.93,,,04-30
509,603567,珍宝岛,0.82,,2.56,38.2,0.29,29606.37,,,04-30
510,603608,天创时尚,,,,24.8,,10288.57,,,04-30
511,603798,康普顿,0.58,,,30.3,1.07,4335.12,,,04-30
512,300440,运达科技,0.91,,3.29,31.31,0.48,7605.54,,,04-30
513,300445,康斯特,,,,,,2281.4,19.37,,04-30
514,300552,万集科技,0.55,,2.8,22.91,0.23,4236.97,,,04-30
515,002780,三夫户外,0.67,,,31.98,0.04,3365.45,,,04-30
516,603703,盛洋科技,0.63,,2.03,36.45,-0.2,4306.07,,,04-30
517,300529,健帆生物,0.58,,,43.51,0.59,7576.21,,,04-30
518,603520,司太立,0.75,,3.2,25.98,-0.46,6756.71,,,04-30
519,002767,先锋电子,0.76,,2.77,30.86,0.43,5668.58,,,04-29
520,603101,汇嘉时代,0.98,,2.62,52.69,1.92,8618.73,,,04-29
521,603909,合诚股份,,,12.13,28.48,,3467.81,,,04-29
522,603599,广信股份,1.23,33.7,,22.0,1.37,17373.82,57.94,,04-29
523,002818,富森美,1.18,,4.56,30.68,2.08,22675.04,,,04-29
524,603528,多伦科技,0.3,,,32.2,0.97,4600.28,,,04-29
525,300448,浩云科技,0.57,,1.91,44.68,0.95,3417.78,,,04-28
526,002771,真视通,0.84,,2.32,44.82,0.6,5060.77,,,04-28
527,300441,鲍斯股份,0.63,,,39.49,0.53,4012.35,,,04-28
528,300513,恒泰实达,,,10.35,27.4,-1.27,2494.22,,,04-28
529,603730,岱美股份,0.97,,3.34,34.07,0.48,17529.49,,,04-28
530,002776,柏堡龙,0.82,,2.61,57.64,0.41,5831.41,,,04-28
531,603866,桃李面包,0.97,,,30.75,1.17,14582.56,,,04-28
532,002786,银宝山新,0.77,,4.34,22.07,0.92,6340.21,,,04-28
533,300511,雪榕生物,0.59,,2.76,30.82,0.87,6684.95,,,04-28
534,603959,百利科技,0.83,,,52.09,0.4,9323.61,,,04-25
535,603726,朗迪集团,0.81,,,30.19,-0.37,5752.67,,,04-25
536,002808,苏州恒久,0.53,,2.1,29.23,0.16,4568.96,,,04-25
537,300463,迈克生物,0.81,,2.1,47.95,0.58,12041.55,,,04-25
538,603696,安记食品,1.14,,1.99,44.11,0.43,5556.62,,,04-25
539,300523,辰安科技,,,3.44,17.69,0.42,2239.53,,,04-25
540,002808,苏州恒久,0.53,,2.1,29.23,0.16,4568.96,,,04-25
541,300463,迈克生物,0.81,,2.1,47.95,0.58,12041.55,,,04-25
542,603696,安记食品,1.14,,1.99,44.11,0.43,5556.62,,,04-25
543,300530,达志科技,0.59,,2.03,41.26,0.39,3041.05,,,04-24
544,300467,迅游科技,0.68,,2.2,36.1,0.88,2027.46,,,04-24
545,300477,合纵科技,,,,,,5512.04,34.84,10派1.5,04-24
546,300452,山河药辅,0.63,,2.76,25.21,0.65,2184.5,,,04-24
547,300501,海顺新材,0.51,,3.27,16.74,0.21,1979.11,,,04-24
548,603227,雪峰科技,0.53,,,26.54,0.41,12450.54,,,04-23
549,002781,奇信股份,0.62,,2.6,29.21,0.14,10803.96,,,04-23
550,601368,绿城水务,0.25,-6.09,1.7,15.24,0.51,14879.94,-2.54,,04-22
551,002779,中坚科技,0.81,,,36.86,1.03,5356.5,,,04-22
552,603701,德宏股份,0.83,,,32.34,0.95,4899.61,,,04-22
553,603355,莱克电气,0.69,,,29.44,0.69,24973.14,,,04-22
554,603818,曲美家居,0.44,,2.12,23.69,0.47,7931.74,,,04-22
555,600958,东方证券,0.27,-32.5,3.36,8.67,-2.8,90862.73,-30.92,,04-22
556,300436,广生堂,0.63,,1.94,72.82,1.52,3382.44,,,04-22
557,002770,科迪乳业,0.19,,,11.23,0.48,3256.06,,,04-22
558,300536,农尚环境,,,1.84,58.76,0.05,2243.18,,,04-22
559,002757,南兴装备,0.66,,,32.56,0.5,5392.96,,,04-21
560,300475,聚隆科技,0.49,,1.73,37.57,0.05,7317.25,,,04-21
561,300430,诚益通,0.85,,3.63,29.19,0.29,3876.97,,,04-21
562,603777,来伊份,0.83,6.41,5.14,17.47,0.9,12375.6,19.47,,04-21
563,002800,天顺股份,0.45,,2.9,18.09,-0.96,2382.99,,,04-21
564,603843,正平股份,0.31,,1.97,18.14,0.04,5403.75,,,04-18
565,300596,利安隆,,,,12.31,,1972.14,,,04-18
566,300579,数字认证,0.56,,2.02,38.33,0.18,2614.88,,,04-18
567,603069,海汽集团,0.21,,,11.37,0.82,4916.76,,,04-18
568,601595,上海电影,,,1.26,26.93,0.49,8492.61,,,04-18
569,002798,帝王洁具,0.77,,,25.97,0.88,4858.46,,,04-18
570,300476,胜宏科技,,,3.33,19.61,0.56,5935.87,,,04-18
571,603979,金诚信,0.67,,,26.7,0.28,18884.75,,,04-18
572,002796,世嘉科技,0.37,,,32.31,0.42,2197.38,,,04-18
573,300521,爱司凯,,,1.84,68.3,-0.18,2887.45,,,04-18
574,002802,洪汇新材,0.65,,,52.07,0.46,5229.69,,,04-18
575,603309,维力医疗,0.64,,2.58,26.33,0.59,4792.49,,,04-18
576,300491,通合科技,,,,47.18,,2481.87,,,04-18
577,300527,华舟应急,,,1.55,10.93,-0.14,3974.56,,,04-18
578,603389,亚振家居,,,0.9,36.17,0.23,4993.46,,,04-18
579,002801,微光股份,1.06,,,33.69,1.08,4684.57,,,04-18
580,300632,光莆股份,,,10.63,34.96,5.94,4680.94,,,01-22
581,603580,艾艾精工,,,1.67,52.83,0.33,2130.86,,,01-22
582,603288,海天味业,1.34,4.69,4.34,35.0,1.65,95568.47,44.74,,01-15
583,300383,光环新网,0.92,16.46,4.44,23.1,1.16,4207.02,30.18,,01-10
584,002722,金轮股份,0.57,42.5,2.63,23.96,0.58,5886.09,40.71,,01-09
585,300381,溢多利,1.11,53.11,4.8,26.05,1.37,4317.62,53.19,,01-09
586,002721,金一文化,0.5,56.25,2.96,18.31,0.16,7094.12,56.07,,01-09
587,300380,安硕信息,0.69,,2.61,31.06,0.58,4131.02,16.84,,01-09
588,002714,牧原股份,1.68,290.7,,61.86,0.84,35663.58,316.58,,01-09
589,002719,麦趣尔,0.69,16.95,2.61,31.71,0.94,5331.99,21.06,,01-09
590,300379,东方通,0.87,33.24,2.96,34.37,0.3,3905.31,33.25,,01-09
591,002725,跃岭股份,1.19,40.0,,32.07,1.86,8873.43,73.72,,01-09
592,002718,友邦吊顶,1.41,13.71,3.57,48.64,1.59,6345.24,13.56,,01-09
593,603005,晶方科技,0.61,22.0,2.74,22.51,0.76,11468.35,26.38,,01-09
594,002723,金莱特,0.79,6.47,3.54,25.23,0.87,5553.92,23.76,,01-09
595,300382,斯莱克,1.32,65.0,2.81,56.49,0.55,6086.63,65.99,,01-09
596,002716,金贵银业,1.06,37.66,4.11,29.78,-0.79,18693.27,46.42,,01-08
597,601225,陕西煤业,1.01,65.57,2.96,37.89,1.68,907411.81,65.9,,01-08
598,002715,登云股份,0.63,28.57,3.32,20.68,0.54,4344.24,27.49,,01-08
599,300378,鼎捷软件,1.05,66.67,4.91,23.62,1.09,9447.74,87.56,,01-08
600,002717,岭南园林,0.98,12.64,3.29,34.85,-0.53,7329.17,19.7,,01-08
601,300377,赢时胜,0.76,8.57,2.69,32.68,0.26,3403.81,7.93,,01-08
602,300376,易事特,1.64,51.85,6.19,30.46,0.62,12783.11,53.58,,01-07
603,300375,鹏翎股份,0.96,4.35,5.48,19.62,0.45,7023.6,9.83,,01-07
604,002713,东易日盛,0.69,76.92,,25.15,1.12,6996.92,78.63,,01-07
605,603555,贵人鸟,0.78,,1.75,55.11,0.52,40784.08,83.39,,01-07
606,300369,绿盟科技,1.24,40.91,3.52,42.8,0.61,9302.07,41.49,,01-06
607,300368,汇金股份,0.9,13.92,,25.23,0.9,4524.68,36.78,,01-06
608,300367,东方网力,1.03,47.11,3.53,34.35,0.37,5431.4,51.64,,01-06
609,300373,扬杰科技,0.9,23.29,3.09,37.22,0.53,5919.47,30.71,,01-06
610,300366,创意信息,0.7,42.86,2.77,27.78,0.73,3502.95,41.62,,01-06
611,002712,思美传媒,1.23,28.13,,29.02,1.71,8957.06,27.53,,01-06
612,300371,汇中股份,1.1,15.79,3.03,44.48,0.53,4624.92,27.97,,01-06
613,002711,欧浦智网,0.82,30.16,3.26,28.92,1.65,9731.64,31.41,,01-06
614,300363,博腾股份,0.65,20.37,2.56,29.17,0.68,6239.51,44.94,,01-03
615,002708,光洋股份,0.52,-23.03,,14.44,0.5,5231.45,-9.07,,01-03
616,603308,应流股份,0.51,,,23.74,0.64,15948.43,67.78,,01-03
617,300365,恒华科技,0.98,22.5,2.97,39.09,0.36,4116.02,36.71,,01-03
618,002707,众信旅游,0.87,31.41,2.78,35.97,1.03,4418.06,44.82,,01-02
619,300360,炬华科技,1.05,114.29,,38.78,1.14,7579.81,128.19,,01-02
620,002706,良信电器,1.11,14.43,3.45,36.45,0.32,7161.41,14.48,,01-02
621,300358,楚天科技,1.06,23.26,3.41,36.44,0.76,7023.24,32.08,,12-31
622,300357,我武生物,0.41,,1.42,34.17,0.21,3726.47,102.46,,12-31
623,603699,纽威股份,0.27,80.0,1.29,20.71,0.08,18821.3,77.97,,12-31
624,300359,全通教育,0.65,4.84,2.45,33.02,0.78,3717.7,35.24,,12-31
625,002705,新宝股份,0.44,-3.46,2.89,16.16,1.02,16245.92,-3.47,,12-31
626,601968,宝钢包装,0.22,57.14,,,,11155.51,57.68,,04-23
627,600023,浙能电力,0.29,,,8.92,,219840.0,-11.7,,04-10
628,603767,中马传动,0.85,-11.46,,24.67,,9350.57,-2.62,,10-16
629,002703,浙江世宝,0.43,10.26,,18.98,0.17,11287.21,9.16,,09-28
630,002702,海欣食品,1.0,7.53,4.74,23.51,0.42,5318.08,7.99,,09-17
631,002701,奥瑞金,1.38,,,37.17,-0.39,31717.37,34.17,,09-12
632,300356,光一科技,0.81,14.08,3.55,25.27,0.36,5250.1,39.39,,09-11
633,601326,秦港股份,0.25,-3.85,,14.03,0.59,108391.48,-2.79,,09-06
634,300355,蒙草生态,0.79,19.7,3.07,29.72,0.23,8150.63,24.54,,08-31
635,002700,新疆浩源,0.88,60.0,2.69,39.78,1.64,4858.0,59.86,,08-31
636,300353,东土科技,0.94,51.63,2.64,42.49,0.61,3783.7,51.63,,08-31
637,300354,东华测试,0.96,39.43,3.14,35.93,0.2,3179.16,44.13,,08-30
638,600959,江苏有线,,,,,,50113.41,17.4,,08-29
639,300351,永贵电器,1.26,11.5,4.42,33.23,0.58,7385.19,18.95,,08-28
640,300352,北信源,0.9,11.11,3.04,33.91,0.57,4476.95,11.13,,08-27
641,002698,博实股份,0.42,20.0,1.76,27.07,0.22,15052.03,18.32,,08-24
642,002699,美盛文化,0.69,2.99,2.49,32.35,0.64,4829.64,3.23,,08-24
643,002697,红旗连锁,1.14,12.87,4.16,31.48,1.68,17061.32,13.17,,08-17
644,002696,百洋股份,0.98,40.0,4.76,22.48,1.51,6481.63,40.0,,08-17
645,002695,煌上煌,0.87,24.29,4.02,24.35,0.72,8109.81,33.8,,08-10
646,603167,渤海轮渡,0.73,28.77,3.15,26.19,1.07,27774.82,28.77,,08-10
647,603399,新华龙,0.48,2.13,2.3,23.04,0.7,9156.64,6.14,,07-31
648,300350,华鹏飞,0.54,38.46,2.5,23.95,0.05,3518.21,38.97,,07-31
649,300349,金卡智能,1.23,-2.38,2.66,58.45,1.65,5529.47,76.23,,07-31
650,300348,长亮科技,0.95,-9.52,3.79,28.61,0.94,3672.02,18.28,,07-31
651,300347,泰格医药,1.19,48.75,3.53,40.76,0.97,4779.18,50.72,,07-30
652,002694,顾地科技,0.94,161.11,4.34,24.32,1.04,10153.58,161.21,,07-27
653,603003,龙宇燃油,0.54,1.89,3.16,18.59,0.23,8153.25,1.65,,07-27
654,002693,双成药业,0.78,9.86,2.54,36.48,0.73,7041.19,9.63,,07-24
655,603766,隆鑫通用,0.61,19.61,3.2,21.2,0.67,44067.71,19.0,,07-23
656,002692,睿康股份,0.87,33.85,2.72,38.24,1.02,11881.23,35.08,,07-20
657,300346,南大光电,4.72,216.66,7.36,94.2,3.14,17774.25,216.72,,07-20
658,002831,裕同科技,,,,,,17336.93,3.23,,07-20
659,601038,一拖股份,0.49,-24.29,3.93,12.76,0.55,41081.92,-24.3,,07-16
660,300345,红宇新材,0.8,23.08,2.86,31.77,0.59,5790.97,24.51,,07-13
661,002691,冀凯股份,0.34,,2.29,17.21,-0.13,5052.74,-18.39,,07-13
662,300344,太空板业,0.8,17.65,3.66,24.77,0.04,6040.61,26.82,,07-11
663,300343,联创互联,1.7,57.41,4.31,49.07,1.19,5089.81,56.46,,07-11
664,002690,美亚光电,0.89,,2.66,40.03,0.7,13254.79,-11.87,,07-09
665,603077,和邦生物,1.05,81.03,3.83,31.64,1.58,36627.64,111.97,,07-09
666,300340,科恒股份,5.0,426.32,8.79,79.52,0.16,18764.23,429.24,,07-06
667,300342,天银机电,0.88,4.76,3.06,33.29,0.24,6566.08,10.97,,07-06
668,300341,麦迪电气,0.71,12.7,2.64,30.83,0.84,4907.07,13.15,,07-06
669,300339,润和软件,0.81,28.57,4.34,19.53,0.88,4638.5,41.51,,06-29
670,002689,远大智能,0.53,112.0,2.33,25.51,0.61,12259.31,114.14,,06-29
671,300338,开元股份,1.23,18.27,6.66,20.42,0.86,5550.81,41.08,,06-29
672,300337,银邦股份,0.88,35.38,4.56,21.43,0.05,12357.41,35.06,,06-29
673,603008,喜临门,0.56,5.66,2.11,29.71,0.59,8787.06,9.06,,06-27
674,002688,金河生物,0.95,46.72,3.95,27.4,1.31,7740.48,46.73,,06-26
675,002687,乔治白,1.27,29.59,4.7,29.98,1.22,9424.08,30.07,,06-25
676,300336,新文化,0.87,78.61,2.96,32.91,-0.97,6258.64,96.82,,06-19
677,300335,迪森股份,0.44,10.0,2.43,20.0,0.55,4616.82,17.72,,06-19
678,601608,中信重工,0.4,29.03,1.71,26.43,-0.27,81750.37,27.28,,06-16
679,300334,津膜科技,0.5,16.28,2.38,23.42,0.28,4331.63,17.31,,06-13
680,002686,亿利达,0.91,-2.15,3.84,26.16,0.84,6204.97,-1.59,,06-12
681,300333,兆日科技,0.98,96.0,2.64,45.38,1.09,8208.32,96.79,,06-11
682,300332,天壕环境,0.21,50.0,1.93,11.77,0.37,5155.26,73.51,,06-07
683,300331,苏大维格,0.88,18.92,3.7,26.17,1.04,4072.32,18.32,,06-07
684,300329,海伦钢琴,0.71,4.41,3.24,24.73,0.59,3582.04,5.47,,05-30
685,300328,宜安科技,0.66,13.59,2.72,27.66,0.54,5546.41,13.61,,05-30
686,300330,华虹计通,0.63,18.87,2.28,31.01,1.09,3753.85,24.34,,05-30
687,300327,中颖电子,0.66,6.91,2.41,32.0,0.51,6370.1,6.91,,05-25
688,300326,凯利泰,0.97,2.76,2.46,47.18,0.99,3713.33,4.3,,05-25
689,002684,猛狮科技,1.05,11.7,6.04,18.97,1.97,4165.11,11.18,,05-23
690,002685,华东重机,0.52,-5.45,1.88,32.28,0.32,7839.09,-5.01,,05-22
691,601339,百隆东方,1.59,2.58,5.95,30.85,0.73,95148.47,2.3,,05-22
692,002683,宏大爆破,0.74,12.12,2.56,33.84,0.94,12130.92,26.93,,05-22
693,002682,龙洲股份,1.8,65.14,4.61,41.24,1.59,18927.5,81.49,,05-22
694,603023,威帝股份,1.14,46.15,2.86,42.42,0.66,6844.36,46.09,,05-17
695,002680,长生生物,1.21,51.25,3.79,38.05,0.72,7272.0,51.92,,05-16
696,300322,硕贝德,0.53,51.02,2.11,28.47,0.28,3671.15,55.08,,05-16
697,601965,中国汽研,0.45,45.16,2.4,21.23,-0.19,20011.34,44.38,,05-15
698,002681,奋达科技,0.84,7.69,3.67,25.23,0.27,9442.63,7.67,10派1.5,05-15
699,300324,旋极信息,1.02,52.24,3.79,30.87,1.18,4268.77,58.97,,05-14
700,300325,德威新材,0.9,15.38,5.2,18.83,-0.67,5370.62,14.05,,05-14
701,002679,福建金森,0.45,18.42,1.97,25.68,0.18,4666.67,17.17,,05-11
702,300323,华灿光电,0.83,-9.78,4.64,19.56,-0.29,12465.15,11.48,,05-11
703,002678,珠江钢琴,0.34,25.93,2.15,16.86,0.41,14499.66,22.76,,05-11
704,300316,晶盛机电,3.27,157.48,5.37,87.42,0.91,32650.72,157.76,,05-10
705,603128,华贸物流,0.34,0.0,1.95,19.0,0.22,10334.73,1.82,,05-08
706,002677,浙江美大,0.54,28.57,2.19,27.95,0.53,8082.8,29.1,,05-04
707,002676,顺威股份,0.87,-5.43,3.34,27.43,0.69,10397.03,-5.53,,05-04
708,002675,东诚药业,1.58,152.62,3.76,52.72,1.71,12793.45,152.64,,05-04
709,603123,翠微股份,0.77,11.59,3.1,27.06,,13147.15,26.24,10派0.86,05-02
710,300321,同大股份,1.59,24.72,7.15,24.98,2.45,5286.2,24.72,,05-02
711,300319,麦捷科技,0.79,23.44,2.83,32.28,0.65,3142.05,22.52,,05-02
712,603323,吴江银行,0.76,,4.25,19.55,4.47,76150.7,,,04-30
713,600979,广安爱众,0.1,-54.36,1.56,6.66,0.35,5952.36,7.2,,04-28
714,600250,南纺股份,-0.45,-723.13,0.68,-49.56,0.22,-11639.42,-723.01,,04-28
715,600681,百川能源,0.1,-28.57,0.07,,,2501.17,-14.35,,04-28
716,600747,*ST大控,0.02,-111.83,0.77,2.05,0.23,1636.43,-109.1,,04-28
