,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
1200,600719,大连热电,0.07,-45.45,3.63,2.0,0.02,1463.32,-45.26,,08-09
1201,600489,中金黄金,0.86,100.0,10.89,9.67,-0.54,30214.42,145.55,,08-09
1202,000609,绵石投资,1.09,230.3,3.32,39.05,-0.12,32420.12,552.43,,08-09
1203,000836,鑫茂科技,-0.01,-117.01,2.13,-0.7,0.03,-183.49,-117.06,,08-09
1204,600375,华菱星马,0.19,37.68,2.66,7.09,1.66,3537.04,36.04,,08-09
1205,000937,冀中能源,1.02,174.06,5.42,20.25,1.79,80562.86,174.23,,08-09
1206,000821,京山轻机,0.01,-91.36,3.27,0.21,0.1,241.73,-91.37,,08-09
1207,002134,*ST普林,0.09,-50.0,2.91,3.23,0.13,2284.89,-20.88,,08-09
1208,600774,汉商集团,0.01,-50.0,2.67,0.19,-0.28,87.45,-47.29,,08-09
1209,000608,阳光股份,0.17,-5.56,3.41,5.0,-1.03,8910.3,53.9,,08-09
1210,600563,法拉电子,0.22,-21.43,4.02,5.66,0.34,4979.43,-20.64,,08-09
1211,000055,方大集团,0.05,-28.57,1.32,3.54,-0.09,2079.88,112.79,,08-09
1212,000912,泸天化,0.47,4.44,4.04,11.27,1.01,27619.64,4.22,,08-09
1213,600885,宏发股份,0.05,575.68,0.96,5.14,-0.26,742.77,550.38,,08-09
1214,600784,鲁银投资,0.07,40.0,1.52,4.57,0.13,1779.91,39.79,,08-09
1215,600459,贵研铂业,0.28,-67.82,5.62,5.13,-1.4,3156.32,-57.68,,08-09
1216,600820,隧道股份,0.21,50.21,4.74,5.23,0.07,12943.84,56.61,,08-09
1217,600873,梅花生物,0.03,-13.38,2.03,1.69,0.07,371.29,-13.4,,08-09
1218,002085,万丰奥威,0.12,50.0,2.84,4.14,0.18,3425.03,42.19,,08-09
1219,600390,五矿资本,0.19,18.13,4.29,4.44,0.36,3023.52,16.62,,08-09
1220,600844,*ST丹科,0.09,214.29,0.76,12.24,0.25,2684.4,210.73,,08-09
1221,000812,陕西金叶,0.04,-72.73,1.37,2.67,-0.02,1343.23,-69.98,,08-09
1222,600722,金牛化工,-0.17,-50.0,-0.77,,-0.1,-7338.21,-48.25,,08-09
1223,600117,西宁特钢,0.34,87.64,3.77,9.46,0.67,25201.35,99.42,,08-09
1224,002063,远光软件,0.19,34.51,3.14,5.97,-0.25,2102.0,34.4,,08-09
1225,600836,界龙实业,0.01,-60.0,1.32,0.74,-0.47,307.25,-24.98,,08-09
1226,000599,青岛双星,0.1,100.0,2.95,3.84,0.13,4632.61,115.26,,08-09
1227,002036,联创电子,0.11,0.0,2.6,4.31,-0.01,1483.9,1.91,,08-09
1228,000953,*ST河化,0.0,-82.77,1.36,0.3,0.12,119.54,-82.95,,08-09
1229,002089,新海宜,0.08,-16.81,2.23,3.65,-0.19,1219.31,49.87,,08-09
1230,600633,浙数文化,-0.06,-535.71,1.05,-5.52,0.07,-909.23,-524.26,,08-09
1231,600510,黑牡丹,-0.08,-200.0,2.26,-3.43,0.27,-3530.22,-198.35,,08-09
1232,000966,长源电力,-0.4,-594.25,3.61,-11.33,0.02,-21908.67,-820.74,,08-08
1233,601007,金陵饭店,0.09,-14.0,3.01,2.9,0.08,2581.1,5.68,,08-08
1234,000028,国药一致,0.27,27.88,1.95,14.69,0.32,7673.32,28.11,,08-08
1235,002029,七匹狼,0.3,66.67,3.98,7.88,0.28,8529.86,190.45,,08-08
1236,002002,鸿达兴业,-0.15,-1271.54,2.0,-7.33,0.17,-1955.62,-1249.92,10转3,08-08
1237,002018,华信国际,1.03,415.0,4.05,28.67,0.55,16760.09,587.4,,08-08
1238,002114,罗平锌电,-0.04,-108.51,2.79,-1.22,0.17,-658.82,-114.97,,08-08
1239,002130,沃尔核材,0.15,-68.75,3.47,4.32,-0.34,1635.0,-24.45,,08-08
1240,600200,江苏吴中,0.01,-45.45,1.29,0.46,-0.06,367.26,-48.53,,08-08
1241,000008,神州高铁,0.0,-77.85,1.0,,-0.07,24.29,-77.81,,08-08
1242,600021,上海电力,-0.26,-293.64,3.51,-7.12,0.35,-56013.68,-364.99,,08-08
1243,600780,通宝能源,-0.08,-140.76,1.78,-4.43,0.2,-7252.71,-140.76,,08-08
1244,002017,东信和平,0.16,22.42,2.97,5.67,-0.03,2510.88,62.79,,08-08
1245,002129,中环股份,0.18,18.0,3.02,6.95,0.13,8023.0,81.74,,08-08
1246,600230,沧州大化,0.58,44.39,4.15,14.71,1.08,14972.85,44.39,,08-08
1247,002225,濮耐股份,0.15,,1.76,11.9,-0.01,5478.61,,,08-08
1248,600858,银座股份,0.34,-29.71,7.3,7.2,1.3,8082.52,36.17,,08-08
1249,600125,铁龙物流,0.13,2.42,2.27,5.75,0.11,12771.24,32.99,,08-08
1250,000069,华侨城A,0.17,48.21,1.95,8.6,0.19,43552.69,248.61,,08-08
1251,002268,卫士通,0.16,3378.26,2.99,,-0.98,794.36,2303.62,,08-08
1252,600826,兰生股份,0.05,25.0,5.79,0.94,0.12,1298.0,18.63,,08-08
1253,600507,方大特钢,0.01,-93.33,2.51,0.46,-0.05,802.56,-93.52,,08-08
1254,000570,苏常柴A,0.01,-97.61,3.41,0.31,-0.1,395.85,-97.72,,08-08
1255,002064,华峰氨纶,0.42,-58.42,3.52,12.65,0.47,15612.0,-16.09,,08-08
1256,000799,酒鬼酒,0.02,197.5,1.93,1.24,-0.23,719.89,187.65,,08-08
1257,000848,承德露露,0.32,45.45,2.8,10.67,0.14,6027.35,41.17,,08-08
1258,002021,中捷资源,0.08,-64.68,3.87,1.92,0.5,1887.68,-61.17,,08-08
1259,000711,京蓝科技,0.02,-86.84,3.08,0.59,-0.4,195.67,-88.0,,08-08
1260,002129,中环股份,0.18,18.0,3.02,6.95,0.13,8023.0,81.74,,08-08
1261,600230,沧州大化,0.58,44.39,4.15,14.71,1.08,14972.85,44.39,,08-08
1262,002225,濮耐股份,0.15,,1.76,11.9,-0.01,5478.61,,,08-08
1263,600021,上海电力,-0.26,-293.64,3.51,-7.12,0.35,-56013.68,-364.99,,08-08
1264,600780,通宝能源,-0.08,-140.76,1.78,-4.43,0.2,-7252.71,-140.76,,08-08
1265,002017,东信和平,0.16,22.42,2.97,5.67,-0.03,2510.88,62.79,,08-08
1266,600125,铁龙物流,0.13,2.42,2.27,5.75,0.11,12771.24,32.99,,08-08
1267,000069,华侨城A,0.17,48.21,1.95,8.6,0.19,43552.69,248.61,,08-08
1268,600858,银座股份,0.34,-29.71,7.3,7.2,1.3,8082.52,36.17,,08-08
1269,002268,卫士通,0.16,3378.26,2.99,,-0.98,794.36,2303.62,,08-08
1270,600826,兰生股份,0.05,25.0,5.79,0.94,0.12,1298.0,18.63,,08-08
1271,600507,方大特钢,0.01,-93.33,2.51,0.46,-0.05,802.56,-93.52,,08-08
1272,002064,华峰氨纶,0.42,-58.42,3.52,12.65,0.47,15612.0,-16.09,,08-08
1273,000799,酒鬼酒,0.02,197.5,1.93,1.24,-0.23,719.89,187.65,,08-08
1274,000848,承德露露,0.32,45.45,2.8,10.67,0.14,6027.35,41.17,,08-08
1275,000570,苏常柴A,0.01,-97.61,3.41,0.31,-0.1,395.85,-97.72,,08-08
1276,000639,西王食品,0.02,0.0,1.77,1.23,-0.09,157.86,10.82,,08-07
1277,601918,新集能源,0.22,37.5,2.51,8.97,0.56,39878.17,61.79,,08-07
1278,000617,中油资本,0.14,-44.0,2.95,4.87,-0.14,3359.14,-44.28,,08-07
1279,600697,欧亚集团,0.31,49.05,4.53,6.67,1.02,4973.66,48.8,,08-07
1280,000009,中国宝安,0.15,31.82,1.66,8.76,0.25,15047.14,38.44,,08-07
1281,000776,广发证券,0.04,-20.0,1.42,2.75,0.11,712.26,-24.46,,08-07
1282,000998,隆平高科,0.47,194.38,6.01,8.02,0.58,7420.47,200.39,,08-07
1283,002146,荣盛发展,0.28,86.67,2.42,11.9,-0.3,22064.03,348.23,,08-07
1284,000901,航天科技,0.01,-110.86,1.69,0.58,-0.06,217.35,-111.7,,08-07
1285,600212,江泉实业,0.02,-105.04,1.92,1.08,0.06,1035.27,-105.62,,08-07
1286,600665,天地源,0.07,28.02,1.96,3.5,0.16,5029.96,27.91,,08-07
1287,600015,华夏银行,0.46,91.67,3.45,13.85,2.36,192793.28,90.88,,08-07
1288,600449,宁夏建材,0.54,200.0,7.56,9.38,0.5,8170.46,214.52,,08-07
1289,600123,兰花科创,1.04,40.63,5.78,18.85,1.86,59230.73,96.87,,08-06
1290,000627,天茂集团,0.07,43.48,2.23,2.99,0.02,4407.75,62.31,10派0.3,08-06
1291,600436,片仔癀,0.49,28.95,4.9,9.27,-0.05,6916.14,28.81,,08-06
1292,002004,华邦健康,0.2,-64.29,5.27,3.83,-0.03,2615.48,-64.81,,08-06
1293,000762,西藏矿业,0.18,140.0,2.23,8.41,0.25,5049.48,169.28,,08-06
1294,600238,海南椰岛,0.21,47.44,3.85,,-1.41,3435.99,47.43,,08-06
1295,002153,石基信息,0.54,-28.95,4.98,11.23,0.56,6084.45,86.14,,08-06
1296,002014,永新股份,0.22,-12.0,4.14,4.88,-0.18,3031.78,19.89,,08-06
1297,002115,三维通信,0.19,-18.69,2.78,6.95,-0.26,2312.63,33.19,,08-06
1298,600498,烽火通信,0.26,136.36,5.83,4.4,-0.71,10500.9,132.28,,08-06
1299,000810,创维数字,0.1,-47.85,2.94,3.3,0.19,1258.59,-47.82,,08-06
1300,000417,合肥百货,0.12,26.08,2.31,5.45,0.7,4514.0,26.15,,08-06
1301,002221,东华能源,0.03,,2.28,1.26,-0.41,512.95,,,08-06
1302,600588,用友网络,0.24,-63.57,4.43,4.95,0.05,11226.31,-25.12,,08-06
1303,000920,南方汇通,0.03,68.5,2.9,1.17,0.08,1423.74,110.32,,08-06
1304,600892,大晟文化,-0.07,-13.56,-0.72,,-0.15,-334.77,-13.63,,08-06
1305,600881,亚泰集团,0.15,-42.77,4.14,3.79,-0.08,19429.39,-36.03,,08-06
1306,000768,中航飞机,0.12,39.4,7.6,,-0.51,13796.42,145.94,,08-06
1307,600137,浪莎股份,0.18,-96.51,1.37,12.94,-0.07,1251.47,-96.28,,08-06
1308,600158,中体产业,0.22,1073.66,1.6,14.64,-0.41,15948.58,1773.91,10派1送0.6转0.4,08-06
1309,600398,海澜之家,0.07,-68.61,2.76,2.53,0.07,4449.48,-29.53,,08-06
1310,600460,士兰微,0.08,-46.67,1.95,3.39,-0.01,3108.66,-49.23,,08-06
1311,600995,文山电力,0.13,30.0,1.82,7.55,0.2,5372.35,128.25,,08-06
1312,000665,湖北广电,0.03,34.6,0.74,3.91,0.06,504.53,34.64,,08-06
1313,002096,南岭民爆,0.14,-54.84,3.06,4.6,-0.26,1257.09,-30.95,,08-06
1314,000779,三毛派神,0.02,-4.17,1.46,1.53,0.12,419.72,-5.44,,08-06
1315,000980,众泰汽车,0.08,1.3,3.41,2.3,0.09,2462.06,42.33,,08-06
1316,600592,龙溪股份,0.2,-37.73,2.38,8.28,0.02,6090.01,24.52,,08-05
1317,002213,特尔佳,0.1,-16.67,2.08,5.11,0.05,1018.51,13.03,,08-05
1318,002090,金智科技,0.26,4.79,4.0,6.55,-0.2,2631.44,4.81,,08-05
1319,600511,国药股份,0.45,-19.04,3.11,14.55,0.27,10727.16,45.72,,08-05
1320,600800,天津磁卡,0.0,-91.06,0.25,0.41,0.06,89.53,-90.75,,08-05
1321,600195,中牧股份,0.24,87.0,2.8,8.4,-0.71,9480.56,86.88,,08-05
1322,000002,万科A,0.19,-25.2,2.73,6.77,-0.14,206105.57,23.56,,08-05
1323,600822,上海物贸,0.16,11.43,2.89,5.3,0.38,4089.53,11.44,,08-05
1324,000976,春晖股份,-0.06,1408.11,1.66,-3.31,0.12,-3272.29,1396.48,,08-05
1325,600452,涪陵电力,-0.06,-220.0,2.68,-2.1,0.07,-975.61,-210.97,,08-05
1326,600886,国投电力,0.12,-68.81,3.92,2.98,0.8,12449.37,-59.54,,08-05
1327,002145,中核钛白,-0.41,-4200.0,3.21,-11.94,-0.05,-7743.98,-2898.15,,08-05
1328,000780,*ST平能,0.18,-21.74,1.86,10.31,0.33,18499.67,28.95,,08-05
1329,002011,盾安环境,0.37,133.38,3.25,10.03,0.08,11787.83,956.7,,08-05
1330,600845,宝信软件,0.46,105.83,2.82,17.21,0.27,12028.09,106.01,,08-05
1331,600525,长园集团,0.33,-15.38,5.22,6.53,0.02,5467.04,8.51,,08-05
1332,002155,湖南黄金,0.15,-38.88,3.29,4.42,-0.17,8027.74,15.55,,08-05
1333,000012,南玻A,0.35,133.33,3.55,9.96,0.4,40985.36,174.5,,08-05
1334,000936,华西股份,0.1,16.67,2.62,3.68,0.07,4306.8,16.35,,08-05
1335,600981,汇鸿集团,0.06,-45.45,1.63,3.22,0.13,3057.18,0.87,,08-05
1336,000705,浙江震元,0.05,142.0,3.82,1.26,-0.14,606.62,217.26,,08-05
1337,600678,四川金顶,0.04,-7.56,1.22,3.05,0.02,1279.74,38.65,,08-05
1338,600592,龙溪股份,0.2,-37.73,2.38,8.28,0.02,6090.01,24.52,,08-05
1339,002213,特尔佳,0.1,-16.67,2.08,5.11,0.05,1018.51,13.03,,08-05
1340,002090,金智科技,0.26,4.79,4.0,6.55,-0.2,2631.44,4.81,,08-05
1341,600511,国药股份,0.45,-19.04,3.11,14.55,0.27,10727.16,45.72,,08-05
1342,000663,永安林业,0.01,-35.65,2.07,0.59,0.09,300.98,-35.55,,08-05
1343,600535,天士力,0.2,0.0,3.61,5.34,0.28,9826.37,46.21,,08-05
1344,002266,浙富控股,0.48,,2.49,,-0.54,5137.74,108.93,,08-05
1345,000999,华润三九,0.21,133.07,2.96,7.38,0.77,20942.23,137.51,,08-05
1346,600227,赤天化,0.37,-32.16,4.77,7.96,0.67,11228.32,22.11,,08-05
1347,000952,广济药业,0.32,190.91,2.93,10.97,0.49,7929.05,180.78,,08-04
1348,000589,黔轮胎A,0.2,0.0,4.78,4.2,0.03,5051.12,0.7,,08-04
1349,600578,京能电力,0.11,-31.25,2.73,3.95,0.34,6063.68,-35.64,,08-02
1350,600281,太化股份,0.08,1.22,2.62,3.22,0.27,4270.15,6.72,,08-02
1351,000938,紫光股份,0.14,215.56,3.99,3.94,-0.34,2922.71,216.8,,08-02
1352,600859,王府井,0.51,75.09,6.05,7.3,-0.34,19892.54,74.9,,08-02
1353,600666,奥瑞德,0.12,-20.0,1.77,6.77,0.25,2246.83,0.83,,08-02
1354,002156,通富微电,0.1,-28.57,3.7,2.76,0.42,2722.73,-8.16,,08-02
1355,002081,金螳螂,0.39,14.71,4.36,9.12,-0.5,5468.8,69.81,,08-02
1356,000793,华闻传媒,0.06,58.75,1.49,4.32,0.03,8637.77,42.7,,08-02
1357,000820,神雾节能,-0.18,-139.78,1.22,-13.53,0.07,-5091.32,-139.77,,08-02
1358,000151,中成股份,0.06,-74.55,2.92,1.94,0.38,1733.66,-74.56,,08-02
1359,000006,深振业A,0.46,49.2,3.45,13.54,-2.39,23563.97,198.8,,08-02
1360,002058,威尔泰,0.11,39.24,2.7,4.12,0.12,688.52,40.55,,08-02
1361,600475,华光股份,0.23,-28.13,3.84,,-0.87,5861.7,-28.9,,08-02
1362,600493,凤竹纺织,0.06,-34.39,3.22,1.9,0.42,1024.26,-34.43,,08-02
1363,600693,东百集团,0.2,2.58,1.93,10.84,0.21,5247.68,104.45,,08-02
1364,600271,航天信息,0.46,-36.99,4.53,10.06,0.05,28427.93,26.19,,08-02
1365,600682,南京新百,0.18,-18.18,2.71,6.93,,6518.79,28.17,,08-02
1366,000993,闽东电力,0.02,100.0,3.53,0.52,-0.12,680.53,95.74,,08-02
1367,600076,康欣新材,-0.02,-87.5,0.27,-5.61,0.18,-566.06,-90.02,,08-02
1368,600877,*ST嘉陵,0.01,0.0,1.34,0.44,-0.1,386.03,-10.97,,08-02
1369,600561,江西长运,0.21,-12.5,2.51,8.52,0.42,3948.36,-12.9,,08-02
1370,600503,华丽家族,0.14,-450.0,2.03,7.64,-0.2,5962.58,-1392.87,,08-01
1371,002104,恒宝股份,0.12,20.0,2.42,8.0,-0.03,3562.03,80.78,,08-01
1372,600276,恒瑞医药,0.37,3.95,3.4,11.1,0.17,19181.74,24.75,,08-01
1373,600351,亚宝药业,0.29,107.14,4.74,7.42,0.4,4330.83,128.96,,08-01
1374,002070,*ST众和,0.1,-41.71,2.9,3.46,0.15,1664.75,-24.2,,08-01
1375,600987,航民股份,0.13,-19.14,2.58,4.98,0.12,5536.36,5.02,,08-01
1376,000759,中百集团,0.15,-6.25,2.63,5.86,0.21,8207.94,54.29,,08-01
1377,002139,拓邦股份,0.29,163.64,5.82,5.05,0.27,1441.17,299.04,10转10,08-01
1378,002016,世荣兆业,0.41,-278.26,3.56,11.99,-0.96,7844.51,-637.05,10转10,08-01
1379,600033,福建高速,0.31,43.96,2.43,12.3,0.42,45642.82,43.93,,08-01
1380,000759,中百集团,0.15,-6.25,2.63,5.86,0.21,8207.94,54.29,,08-01
1381,002139,拓邦股份,0.29,163.64,5.82,5.05,0.27,1441.17,299.04,10转10,08-01
1382,002016,世荣兆业,0.41,-278.26,3.56,11.99,-0.96,7844.51,-637.05,10转10,08-01
1383,600500,中化国际,0.36,44.0,3.76,8.73,0.42,52106.74,67.14,,07-31
1384,600543,莫高股份,0.14,24.91,5.25,3.67,0.4,1971.17,24.91,,07-31
1385,600895,张江高科,0.2,53.85,1.98,9.34,-0.28,24764.7,57.46,,07-31
1386,000766,通化金马,0.03,13.31,1.22,2.32,0.01,1262.07,13.48,,07-31
1387,600791,京能置业,0.2,87.66,1.74,8.98,-1.24,6769.18,265.27,,07-31
1388,000018,神州长城,-0.03,-85.0,0.94,-2.62,0.07,-429.66,-87.27,,07-31
1389,002223,鱼跃医疗,0.32,,3.61,18.32,0.17,2770.6,,,07-31
1390,600338,西藏珠峰,0.09,-133.33,-0.7,,0.42,1462.76,-134.08,,07-31
1391,300318,博晖创新,0.43,,1.63,26.25,-0.02,3288.13,213.81,,07-31
1392,000669,金鸿控股,0.04,-18.4,2.04,1.94,-0.24,377.62,22.69,,07-31
1393,600458,时代新材,0.15,179.63,2.08,7.36,-0.53,3083.41,178.48,,07-31
1394,600353,旭光股份,0.05,78.33,3.35,1.41,0.13,531.08,78.13,,07-31
1395,600463,空港股份,0.23,58.51,2.25,10.54,0.64,5715.3,181.4,,07-31
1396,002046,轴研科技,0.18,0.0,3.43,5.13,-0.25,1745.68,-2.89,,07-31
1397,600190,锦州港,0.08,127.78,1.4,6.03,0.19,8664.19,127.25,,07-31
1398,600710,ST常林,0.21,23.53,2.36,9.2,0.05,10237.55,74.96,,07-31
1399,000783,长江证券,0.38,3120.34,2.93,10.88,1.33,63408.83,4569.78,,07-31
1400,002211,宏达新材,0.16,0.0,3.81,4.77,-0.18,3592.02,36.43,,07-31
1401,000430,张家界,0.04,-900.0,-0.42,,0.03,710.26,-825.3,,07-31
1402,600312,平高电气,0.2,-18.03,2.64,7.85,-0.42,10350.62,15.98,,07-31
1403,000541,佛山照明,0.23,-64.06,3.63,5.29,-0.01,15992.03,-45.73,,07-31
1404,600343,航天动力,0.07,-4.55,2.5,2.59,-0.23,1241.7,-4.55,,07-31
1405,601588,北辰实业,0.04,-20.0,2.46,1.6,0.25,13226.5,-25.67,,07-31
1406,002204,大连重工,0.28,,4.04,7.5,-0.27,5773.66,,,07-31
1407,600641,万业企业,0.47,-26.56,5.84,7.43,0.41,21057.42,-26.34,,07-31
1408,002033,丽江旅游,0.22,-24.14,3.73,5.98,-0.01,2213.14,-22.68,,07-31
1409,000828,东莞控股,0.09,-11.77,2.48,3.61,0.13,9430.66,-11.78,,07-31
1410,000906,浙商中拓,0.01,-112.5,1.19,0.76,0.27,216.15,-110.82,,07-31
1411,600008,首创股份,0.03,-72.64,2.05,1.38,0.08,6611.5,-73.83,,07-31
1412,600545,新疆城建,0.11,266.67,2.65,2.52,-0.49,2506.5,365.36,,07-31
1413,600550,保变电气,0.4,-20.62,2.84,15.85,-0.19,46895.83,154.95,,07-31
1414,600229,城市传媒,0.22,120.0,3.6,6.14,0.35,6510.35,114.37,,07-31
1415,002165,红宝丽,0.25,-56.9,3.63,6.79,0.16,2756.87,-14.99,,07-30
1416,002181,粤传媒,-0.05,-129.94,4.76,-1.05,-0.37,-1370.76,-139.64,10转3,07-30
1417,000792,盐湖股份,0.66,3.14,2.59,23.23,0.97,51004.34,3.13,,07-30
1418,000544,中原环保,0.13,10.34,1.56,8.57,0.0,3460.02,10.99,,07-30
1419,600383,金地集团,0.14,-54.84,5.19,2.81,-0.88,24083.47,17.13,,07-30
1420,002185,华天科技,0.15,-44.87,3.17,4.88,0.0,3943.28,11.94,,07-30
1421,000017,深中华A,-0.01,-124.62,-3.73,,-0.01,-461.56,-124.7,,07-30
1422,000933,神火股份,1.38,104.92,5.03,30.72,2.57,68752.98,104.83,,07-30
1423,000548,湖南投资,0.04,-89.49,2.63,1.43,-0.02,1943.19,-89.5,,07-30
1424,600470,六国化工,0.33,312.5,4.74,7.16,-0.7,7401.23,299.03,,07-30
1425,000852,石化机械,0.18,28.57,2.74,6.2,0.02,5440.13,27.93,,07-30
1426,000554,泰山石油,0.24,84.62,1.81,,0.13,11535.62,78.22,,07-30
1427,600456,宝钛股份,0.5,-16.67,8.68,5.75,-0.34,21293.89,-12.36,,07-30
1428,002173,创新医疗,0.45,2.27,5.21,8.56,-1.3,2988.37,35.73,,07-30
1429,600725,ST云维,0.72,439.85,5.6,13.19,1.32,20836.76,852.63,,07-30
1430,000915,山大华特,0.04,-7.19,1.73,2.64,0.25,809.07,4.11,,07-30
1431,000686,东北证券,0.59,-1280.0,4.1,15.19,-2.6,34334.01,-4797.28,,07-30
1432,002210,飞马国际,0.21,-0.23,3.11,7.49,-0.4,2827.47,33.85,,07-30
1433,000881,中广核技,0.13,-49.24,3.08,4.45,0.88,4115.64,-49.08,,07-30
1434,000692,惠天热电,-0.18,1119.05,3.51,-5.1,-0.64,-4772.86,1281.86,,07-30
1435,600577,精达股份,0.14,-26.23,2.39,5.81,0.09,3981.77,33.25,,07-30
1436,000860,顺鑫农业,0.28,85.27,4.97,5.59,-2.36,12185.76,107.17,,07-30
1437,002264,新华都,0.54,-18.18,2.5,,0.34,4361.27,-16.98,,07-30
1438,002124,天邦股份,0.58,841.94,2.65,23.95,-0.05,8003.1,2019.76,,07-30
1439,600636,*ST爱富,0.05,-72.27,2.56,1.82,-0.07,1460.28,-72.12,,07-30
1440,600674,川投能源,0.31,133.86,2.61,,0.08,19983.81,286.68,,07-30
1441,600468,百利电气,0.06,41.06,1.37,4.16,-0.01,1773.55,41.07,,07-30
1442,600114,东睦股份,0.12,124.95,3.08,3.75,0.3,2274.02,124.9,,07-30
1443,600570,恒生电子,0.16,-21.1,1.91,6.5,-0.23,4731.51,25.82,,07-30
1444,002230,科大讯飞,0.24,,4.53,7.89,-0.07,2170.21,,,07-30
1445,000628,高新发展,0.02,-121.18,0.44,4.25,0.36,402.36,-121.65,,07-30
1446,601168,西部矿业,0.3,-31.82,4.25,7.02,0.27,72015.43,-15.74,,07-30
1447,002128,露天煤业,0.44,-13.73,2.62,17.51,0.68,37629.47,21.5,10派3,07-30
1448,000519,中兵红箭,-0.06,-416.58,1.84,-3.37,-0.25,-1204.2,-417.05,,07-29
1449,600055,万东医疗,0.05,-28.57,2.21,2.24,-0.3,1066.69,5.93,,07-29
1450,000778,新兴铸管,0.3,12.34,4.39,7.15,0.23,35593.91,12.32,,07-29
1451,000961,中南建设,0.05,66.67,3.91,1.26,0.97,1474.27,46.47,,07-29
1452,600814,杭州解百,0.16,41.96,1.68,9.32,-0.2,4938.85,42.51,,07-29
1453,002084,海鸥卫浴,0.15,-55.49,3.35,4.49,0.14,3118.23,-47.0,,07-29
1454,600965,福成股份,0.04,100.0,1.88,2.3,0.08,1209.91,114.52,,07-29
1455,002249,大洋电机,1.12,8.74,8.94,36.32,-0.18,10570.5,9.08,,07-29
1456,600389,江山股份,1.05,408.92,4.43,27.03,1.09,20788.35,408.99,,07-29
1457,600824,益民集团,0.1,26.71,1.9,5.61,0.21,6338.14,52.5,,07-29
1458,002025,航天电器,0.14,-51.72,3.16,4.59,-0.11,4738.2,9.79,,07-29
1459,000637,茂化实华,0.13,-24.72,1.64,7.58,-0.05,6073.96,-24.55,,07-29
1460,600572,康恩贝,0.19,-14.41,2.72,6.98,0.15,6122.56,101.18,,07-29
1461,002163,中航三鑫,0.1,-33.33,2.56,3.98,-0.24,2079.46,38.56,,07-29
1462,601899,紫金矿业,0.13,44.44,1.17,8.88,0.12,174239.77,45.02,,07-29
1463,000680,山推股份,0.51,41.67,3.65,15.34,0.22,38051.29,52.77,,07-29
1464,002109,兴化股份,0.28,0.0,3.79,7.61,0.51,6346.53,47.77,10转6,07-29
1465,600469,风神股份,0.33,38.4,3.94,8.69,1.17,8360.43,38.32,,07-29
1466,600983,惠而浦,0.18,77.67,1.79,10.25,0.17,6100.8,78.33,,07-29
1467,600423,*ST柳化,0.38,35.71,5.14,6.64,0.01,8960.61,54.97,,07-29
1468,601898,中煤能源,0.27,42.11,4.46,,0.41,354786.5,55.74,,07-29
1469,600256,广汇能源,0.24,86.92,2.97,8.53,0.12,21009.33,86.9,,07-29
1470,600079,人福医药,0.1,42.86,2.49,4.04,0.2,3855.83,45.72,,07-29
1471,000590,启迪古汉,0.09,125.0,1.58,5.53,-0.04,1747.78,127.97,,07-29
1472,600508,上海能源,0.8,90.48,4.68,17.01,1.97,57493.22,88.18,,07-29
1473,600628,新世界,0.18,28.57,3.09,,0.04,9364.86,26.84,,07-29
1474,000807,云铝股份,0.14,-53.0,2.81,4.88,0.08,14760.65,-43.62,,07-29
1475,002182,云海金属,0.21,-4.55,4.55,4.62,-0.28,4006.1,29.22,,07-29
1476,600056,中国医药,0.33,7.46,4.82,6.58,-0.1,7955.33,7.47,,07-29
1477,002091,江苏国泰,0.22,0.0,2.48,9.11,0.15,5366.06,52.56,,07-29
1478,600206,有研新材,0.2,-9.5,5.23,3.87,0.35,2880.43,-10.23,,07-29
1479,600488,天药股份,0.05,17.95,2.66,1.73,0.06,2494.08,39.37,,07-29
1480,000962,东方钽业,0.08,15.55,3.37,2.42,-0.12,2940.54,15.63,,07-29
1481,600495,晋西车轴,0.29,55.66,4.81,6.0,0.14,2972.71,55.61,,07-29
1482,600409,三友化工,0.31,13.2,2.73,13.03,0.74,29261.42,93.25,,07-28
1483,000756,新华制药,0.04,-2.44,3.26,1.23,0.1,2045.72,8.55,,07-28
1484,600352,浙江龙盛,0.55,127.31,4.58,12.52,0.35,36312.19,153.86,,07-28
1485,000546,金圆股份,0.0,-103.33,0.92,0.13,-0.3,24.88,-104.66,,07-28
1486,000957,中通客车,0.05,64.47,2.13,2.23,-0.5,1121.76,54.86,,07-28
1487,600973,宝胜股份,0.44,18.92,5.76,7.94,-0.63,6811.85,18.43,,07-26
1488,600993,马应龙,0.52,-64.14,8.13,6.48,0.39,4776.18,-46.42,,07-26
1489,002138,顺络电子,0.23,-25.81,5.12,4.68,0.11,2201.7,0.92,,07-26
1490,000833,贵糖股份,0.18,100.0,2.44,7.41,-0.11,5382.09,92.41,,07-26
1491,600378,天科股份,0.1,87.04,1.63,6.42,0.17,2486.21,87.23,,07-26
1492,000903,云内动力,0.2,-54.55,6.34,3.11,0.1,7623.85,-41.74,,07-26
1493,600435,北方导航,-0.07,-511.11,3.52,-2.1,-0.38,-1072.72,-505.03,,07-26
1494,600172,黄河旋风,0.1,-0.5,3.84,2.59,0.11,2628.51,-2.4,,07-26
1495,600099,林海股份,0.04,90.52,2.2,1.83,0.03,881.83,91.04,,07-26
